10,0.00024430,0.00000086,0.00000082
10,0.00022494,0.00000082,0.00000079
10,0.00019569,0.00000080,0.00000079
10,0.00019501,0.00000081,0.00000081
10,0.00019463,0.00000080,0.00000078
10,0.00019473,0.00000084,0.00000081
10,0.00019471,0.00000081,0.00000079
10,0.00019460,0.00000081,0.00000078
10,0.00022047,0.00000080,0.00000080
10,0.00019465,0.00000081,0.00000078
10,0.00019498,0.00000086,0.00000078
10,0.00019421,0.00000081,0.00000078
10,0.00019481,0.00000080,0.00000078
10,0.00024518,0.00000084,0.00000079
10,0.00019519,0.00000080,0.00000080
10,0.00019466,0.00000084,0.00000079
10,0.00019461,0.00000080,0.00000079
10,0.00023738,0.00000083,0.00000079
10,0.00020702,0.00000083,0.00000081
10,0.00021156,0.00000081,0.00000082
10,0.00019458,0.00000082,0.00000078
10,0.00019471,0.00000081,0.00000078
10,0.00019566,0.00000080,0.00000078
10,0.00019586,0.00000081,0.00000079
10,0.00019492,0.00000081,0.00000078
10,0.00019617,0.00000080,0.00000082
10,0.00021101,0.00000084,0.00000081
10,0.00019532,0.00000082,0.00000078
10,0.00019460,0.00000081,0.00000078
10,0.00019411,0.00000081,0.00000078
10,0.00019493,0.00000081,0.00000078
10,0.00022384,0.00000085,0.00000081
10,0.00021785,0.00000087,0.00000081
10,0.00020801,0.00000081,0.00000077
10,0.00019437,0.00000080,0.00000079
10,0.00019417,0.00000084,0.00000077
10,0.00019469,0.00000081,0.00000078
10,0.00019456,0.00000080,0.00000079
10,0.00019416,0.00000081,0.00000079
10,0.00024610,0.00000081,0.00000079
10,0.00019556,0.00000081,0.00000078
10,0.00019477,0.00000088,0.00000083
10,0.00019481,0.00000080,0.00000078
10,0.00019471,0.00000081,0.00000079
10,0.00020903,0.00000081,0.00000077
10,0.00019449,0.00000080,0.00000079
10,0.00019462,0.00000079,0.00000078
10,0.00019440,0.00000080,0.00000079
10,0.00021036,0.00000083,0.00000078
10,0.00019504,0.00000081,0.00000078
10,0.00023581,0.00000085,0.00000079
10,0.00019501,0.00000081,0.00000078
10,0.00019436,0.00000081,0.00000080
10,0.00019431,0.00000081,0.00000078
10,0.00019381,0.00000084,0.00000078
10,0.00019452,0.00000081,0.00000078
10,0.00019468,0.00000083,0.00000079
10,0.00019652,0.00000082,0.00000078
10,0.00019409,0.00000082,0.00000078
10,0.00019403,0.00000083,0.00000077
10,0.00019432,0.00000082,0.00000078
10,0.00019467,0.00000080,0.00000079
10,0.00020669,0.00000088,0.00000082
10,0.00022168,0.00000082,0.00000079
10,0.00019603,0.00000082,0.00000079
10,0.00019446,0.00000081,0.00000078
10,0.00019445,0.00000086,0.00000083
10,0.00024560,0.00000080,0.00000079
10,0.00022739,0.00000082,0.00000078
10,0.00019513,0.00000081,0.00000080
10,0.00019481,0.00000081,0.00000079
10,0.00019448,0.00000082,0.00000078
10,0.00019472,0.00000082,0.00000078
10,0.00019445,0.00000084,0.00000082
10,0.00019446,0.00000080,0.00000079
10,0.00019513,0.00000082,0.00000078
10,0.00019566,0.00000085,0.00000078
10,0.00019444,0.00000081,0.00000078
10,0.00019433,0.00000081,0.00000079
10,0.00021082,0.00000082,0.00000080
10,0.00019535,0.00000083,0.00000079
10,0.00022028,0.00000082,0.00000079
10,0.00019483,0.00000081,0.00000078
10,0.00019439,0.00000081,0.00000079
10,0.00025194,0.00000081,0.00000079
10,0.00019448,0.00000081,0.00000082
10,0.00019498,0.00000080,0.00000078
10,0.00024252,0.00000086,0.00000079
10,0.00019526,0.00000085,0.00000079
10,0.00019995,0.00000083,0.00000079
10,0.00019437,0.00000081,0.00000078
10,0.00019480,0.00000080,0.00000079
10,0.00019454,0.00000081,0.00000078
10,0.00019413,0.00000084,0.00000078
10,0.00020851,0.00000081,0.00000078
10,0.00019586,0.00000081,0.00000079
10,0.00019455,0.00000080,0.00000079
10,0.00020731,0.00000083,0.00000081
10,0.00022152,0.00000082,0.00000078
10,0.00021493,0.00000084,0.00000082
10,0.00023247,0.00000081,0.00000079
10,0.00019438,0.00000083,0.00000078
10,0.00023485,0.00000083,0.00000081
10,0.00020875,0.00000081,0.00000078
10,0.00019402,0.00000081,0.00000079
10,0.00022606,0.00000085,0.00000078
10,0.00019431,0.00000090,0.00000082
10,0.00019446,0.00000080,0.00000079
10,0.00019519,0.00000081,0.00000078
10,0.00021022,0.00000081,0.00000080
10,0.00019635,0.00000081,0.00000078
10,0.00023248,0.00000090,0.00000080
10,0.00020728,0.00000080,0.00000079
10,0.00019419,0.00000080,0.00000078
10,0.00019440,0.00000081,0.00000078
10,0.00019454,0.00000081,0.00000078
10,0.00019490,0.00000084,0.00000079
10,0.00019458,0.00000080,0.00000077
10,0.00021964,0.00000081,0.00000079
10,0.00019382,0.00000081,0.00000078
10,0.00019347,0.00000080,0.00000079
10,0.00019459,0.00000080,0.00000078
10,0.00019384,0.00000086,0.00000078
10,0.00019416,0.00000081,0.00000079
10,0.00021214,0.00000083,0.00000079
10,0.00022513,0.00000081,0.00000079
10,0.00019883,0.00000080,0.00000079
10,0.00019476,0.00000084,0.00000082
10,0.00019475,0.00000080,0.00000080
10,0.00019537,0.00000081,0.00000078
10,0.00019450,0.00000080,0.00000078
10,0.00019461,0.00000080,0.00000079
10,0.00019451,0.00000084,0.00000079
10,0.00019460,0.00000082,0.00000080
10,0.00019436,0.00000084,0.00000078
10,0.00019407,0.00000081,0.00000079
10,0.00019434,0.00000081,0.00000077
10,0.00020195,0.00000081,0.00000078
10,0.00021887,0.00000083,0.00000078
10,0.00021080,0.00000081,0.00000079
10,0.00019462,0.00000080,0.00000078
10,0.00019628,0.00000082,0.00000080
10,0.00020169,0.00000083,0.00000078
10,0.00020133,0.00000080,0.00000078
10,0.00019431,0.00000080,0.00000079
10,0.00019433,0.00000080,0.00000080
10,0.00019427,0.00000083,0.00000079
10,0.00019475,0.00000081,0.00000082
10,0.00019419,0.00000081,0.00000078
10,0.00019435,0.00000080,0.00000078
10,0.00019441,0.00000082,0.00000078
10,0.00019442,0.00000084,0.00000077
10,0.00019443,0.00000080,0.00000078
10,0.00019407,0.00000080,0.00000078
10,0.00019464,0.00000080,0.00000078
10,0.00020675,0.00000084,0.00000082
